-2924.521214001074,1670311526.9357624
1094.000863059149,1670311526.9359605
-2017.4623915116767,1670311526.9379358
-5322.777605847753,1670311526.9381402
-1296.1525673719655,1670311526.9726942
2557.924097000438,1670311526.9727764
-1477.0563934679044,1670311526.9735296
-5740.408370469526,1670311526.9735973
-1839.0940853238844,1670311526.9743187
3520.4743573864425,1670311526.9743876
996.3468328845053,1670311526.9751022
-3188.2562917057567,1670311526.9751685
591.7714913125756,1670311526.9758842
5347.341506506438,1670311526.9759524
1811.143122527699,1670311526.9766674
-3528.967569980762,1670311526.9767413
-1620.9305692511718,1670311526.9774814
2881.8505615085805,1670311526.9775531
748.0548372354228,1670311526.9783108
-3778.43023448852,1670311526.9783928
-1544.708592500536,1670311527.024034
2927.665387885938,1670311527.0243511
1727.3947496885794,1670311527.0272617
-711.9769040471415,1670311527.0275607
2322.440269610376,1670311527.0708857
6382.522080979616,1670311527.0712318
4458.738387837158,1670311527.0723948
477.9311922740421,1670311527.0725067
1466.7591296260139,1670311527.0736125
3326.436296972345,1670311527.0737412
-323.61657588215087,1670311527.0748518
-4134.539634797196,1670311527.0749614
-1079.3874009235415,1670311527.121071
3214.559560738874,1670311527.1213946
494.67012001166813,1670311527.1242263
-3983.9004298706413,1670311527.12451
-1519.5479486158476,1670311527.127365
2426.3557114462274,1670311527.1276484
-739.4487059474392,1670311527.1305454
-5396.030486017748,1670311527.130841
-3405.8002651294546,1670311527.1359026
1198.7567712543037,1670311527.1361127
2621.3582483521022,1670311527.1362834
1284.5762370627235,1670311527.1382692
-2540.5420638557216,1670311527.138464
-4869.086668837142,1670311527.1675925
-710.6163751780147,1670311527.167691
2995.196051288108,1670311527.1683793
-572.9841656132372,1670311527.1684468
-4492.958077179194,1670311527.1691153
-1689.9959629157515,1670311527.1691809
2090.105988800325,1670311527.1698668
-171.8509392592295,1670311527.1699326
-2857.3897813289536,1670311527.1705956
650.4855916095926,1670311527.1706588
3787.146421089065,1670311527.1712992
-346.16668039196736,1670311527.1713624
-3985.5866325842617,1670311527.171989
961.1259030913105,1670311527.1720476
6577.896885680584,1670311527.1726897
3262.3187242414065,1670311527.1727693
-2992.7020916715446,1670311527.216301
-2009.9203480014978,1670311527.2163954
2118.0614993602767,1670311527.217187
510.3016326498213,1670311527.2172532
-3183.0031820261347,1670311527.217933
-1819.0193730632168,1670311527.2179983
1256.643449925671,1670311527.2186737
-229.74085238881298,1670311527.2187364
-2032.798950636247,1670311527.2193656
2089.861088808779,1670311527.2194276
5392.514743831236,1670311527.267354
534.0682295693869,1670311527.2676764
-4266.064046293843,1670311527.2708123
170.10266616277755,1670311527.271296
6043.806649741004,1670311527.3151438
3399.686803671139,1670311527.3156424
-809.8539747119665,1670311527.3176863
1806.28079546846,1670311527.3178356
4184.189647344641,1670311527.3192594
-402.67138572691795,1670311527.3194025
-4680.415631857612,1670311527.3208656
-1528.2596276815182,1670311527.3210108
2718.6867192982645,1670311527.3626013
-22.615506783136865,1670311527.362685
-4704.202892864875,1670311527.3641102
-2927.871500555238,1670311527.3643472
1027.257677156928,1670311527.366063
-674.1996853713907,1670311527.3662984
-3173.3268945918758,1670311527.3679938
821.5319533622103,1670311527.3681226
4698.227749023889,1670311527.3690252
717.1599586022917,1670311527.3691292
-4026.8090853780022,1670311527.4114015
-1295.6464405927788,1670311527.4114811
2942.9008350758595,1670311527.4121969
553.6677877168584,1670311527.4122581
-3778.727234941245,1670311527.4128945
-2567.8629030463485,1670311527.4129546
1281.1493041442875,1670311527.413616
734.9376755847991,1670311527.413707
-2219.4645983028813,1670311527.4143612
-536.5591159473892,1670311527.4144216
2533.0170881532435,1670311527.4600217
90.48820579519318,1670311527.4601128
-2945.7521736846884,1670311527.460757
-502.46567129929855,1670311527.460838
1629.071995768907,1670311527.4615223
-2340.4405660244097,1670311527.461595
-6821.712050367392,1670311527.4623241
-4229.315087212369,1670311527.462406
1246.9496275950619,1670311527.463204
2318.815990137994,1670311527.4632843
2760.9071772861926,1670311527.5087347
7814.472481928483,1670311527.5088112
11781.856551611138,1670311527.5095332
7562.551767130491,1670311527.5096104
1486.5040120316057,1670311527.5103354
1942.7533191927516,1670311527.5104048
3420.3951996491396,1670311527.511126
-1527.1907889668362,1670311527.5112019
-6755.224014957307,1670311527.5118735
-3789.2991569426226,1670311527.5119479
701.1585105685522,1670311527.5597446
-2363.6339626264244,1670311527.5605133
-6671.857024350412,1670311527.563441
-3439.37597296752,1670311527.5637357
2102.0953736408096,1670311527.5666325
1371.0490459123284,1670311527.5669298
-1710.4640257190206,1670311527.5698633
512.6140374251671,1670311527.570153
3252.8840476710357,1670311527.6066837
-764.4164125961879,1670311527.6068232
-5414.206024778986,1670311527.607857
-3399.8187826477288,1670311527.6079543
-601.4114968247083,1670311527.6089244
-3610.458301352906,1670311527.6090186
-6109.393419447275,1670311527.6099946
-1576.4184469157717,1670311527.6100912
3982.929448785432,1670311527.6110518
2977.3324354501824,1670311527.6111443
-1144.4842387481701,1670311527.6559398
-178.0367452296548,1670311527.6561122
3412.6522465351045,1670311527.657615
728.4131865213966,1670311527.657776
-3841.5690574389596,1670311527.6592157
-864.7989411411393,1670311527.6593554
3459.393725373324,1670311527.6607754
806.2811128223556,1670311527.6609204
-2876.8737988849175,1670311527.662436
-471.0803230743199,1670311527.662577
3123.7952910594013,1670311527.7041538
1262.6668518819524,1670311527.7042987
-1362.9446797908713,1670311527.7053478
2125.229441046332,1670311527.7054496
5941.085601608497,1670311527.706458
1990.0100854957907,1670311527.7065573
-3371.3156289344165,1670311527.7075331
-1783.0417936479096,1670311527.707629
1713.1096651344008,1670311527.708461
35.87952391937711,1670311527.7085402
-2711.438919377285,1670311527.7536943
280.55166171328915,1670311527.7542849
5183.356425673402,1670311527.7558465
4266.571386390537,1670311527.755994
648.086700734491,1670311527.75746
2169.5733597061953,1670311527.7576087
4886.85575768928,1670311527.759084
794.3667739262108,1670311527.7592337
-4857.689388455081,1670311527.7607024
-3196.7682626329083,1670311527.760839
706.6452170994262,1670311527.8013527
-1664.0336466553176,1670311527.801447
-4860.824736474884,1670311527.8021863
-765.9756843841857,1670311527.8022773
4488.165566053082,1670311527.803013
1275.1653954907006,1670311527.8031018
-4700.695766611144,1670311527.803784
-1926.2534549774077,1670311527.8038728
4855.632952938281,1670311527.804591
3505.3390388729167,1670311527.8046784
-1770.3383771145097,1670311527.8500075
-1060.008996659363,1670311527.8500905
1592.8194158077008,1670311527.8507822
-1062.3958949048981,1670311527.850849
-4507.369430130854,1670311527.8515534
-722.0559123622554,1670311527.8516219
4513.601770835945,1670311527.852291
1437.6680848464666,1670311527.852355
-3537.5842032518167,1670311527.853007
-1090.680182167056,1670311527.85307
2443.655783564369,1670311527.901223
-489.0412717975433,1670311527.9019833
-4119.3227168243975,1670311527.904941
-1446.9495362671491,1670311527.9052377
2245.9732602393137,1670311527.9081461
-599.1681220555788,1670311527.9084315
-5105.842008164566,1670311527.9112911
-2456.399035919592,1670311527.9116101
3914.469913658063,1670311527.9144769
3386.7450273300938,1670311527.9147632
-1215.2771248131774,1670311527.949786
263.4920486249706,1670311527.9498692
3301.6265284006545,1670311527.9505816
-128.95680976330436,1670311527.950649
-3887.565683071349,1670311527.9512963
-779.6329368119125,1670311527.9513562
3402.0560604608368,1670311527.952125
1103.3788085564424,1670311527.952192
-3501.5957998829654,1670311527.9991198
-2152.168277527896,1670311527.9994643
2678.863270544392,1670311528.0031743
2493.1700196002575,1670311528.0034857
-988.3265720321399,1670311528.0070224
-8.956126566551177,1670311528.007328
3256.4063801018947,1670311528.0105767
1561.9427598430914,1670311528.0108912
-2414.805995043591,1670311528.0143514
-877.1165791722515,1670311528.0146494
2826.1823684177343,1670311528.0450883
281.2865473595578,1670311528.045181
-4024.2391062907072,1670311528.0459607
-1849.560920329914,1670311528.046036
2159.347384966425,1670311528.046775
436.5286321937577,1670311528.0468502
-2253.1854109795527,1670311528.0476043
1822.0513944160243,1670311528.0476918
6581.253194741826,1670311528.0483704
2234.7437156096726,1670311528.0484354
-5098.13031847972,1670311528.0942695
-4481.114431456197,1670311528.094368
-573.7265738191772,1670311528.0951066
-2376.6768302549954,1670311528.095196
-5549.384935413821,1670311528.0959184
-3109.2902803457137,1670311528.0960042
532.9172795992988,1670311528.0967164
-16.67181758946856,1670311528.0967839
25.52537513466723,1670311528.0975893
4533.095606462189,1670311528.097701
7684.672522924639,1670311528.1440072
4371.015546780229,1670311528.1442475
611.150961853263,1670311528.1462352
3606.161336061946,1670311528.146442
6968.1047217211935,1670311528.1500087
4302.973538066808,1670311528.150206
534.6014888800391,1670311528.1503804
-2020.0253145462195,1670311528.1522934
-3323.8280320615113,1670311528.1524925
-867.5854673039073,1670311528.1544125
1432.475641738481,1670311528.1546068
-2287.2918944681114,1670311528.1565275
-7155.03190012403,1670311528.1567204
-5690.232721485783,1670311528.1921666
-2169.865364198546,1670311528.1923041
-3393.422606617843,1670311528.2414815
-5430.677338783383,1670311528.2417605
-2080.459387979584,1670311528.2435608
2140.948297909194,1670311528.2437227
-58.62885408267573,1670311528.245179
-3765.396928147618,1670311528.2453778
-772.4917075138544,1670311528.2468255
3978.9556886193195,1670311528.2469678
1489.4782852823746,1670311528.2482944
-3716.479609250574,1670311528.2484193
-2055.8586461365535,1670311528.2889464
1489.9072518625662,1670311528.289038
-2438.7872507698858,1670311528.289832
-7734.570637235797,1670311528.2899065
-4993.749161320609,1670311528.290692
-51.56613779766997,1670311528.290767
-1569.8209051724791,1670311528.2915287
-3438.166980171224,1670311528.291602
1458.4361193543289,1670311528.2923386
5689.75755846305,1670311528.29241
2193.570768983403,1670311528.2931545
-1478.1752986694105,1670311528.2932308
2528.2196502050783,1670311528.3375845
7808.792690906839,1670311528.3377063
5470.278775040308,1670311528.3385
-77.93088460150881,1670311528.3385894
814.9205049312105,1670311528.3393757
4195.891065455871,1670311528.339463
1508.0981128338617,1670311528.3401754
-2699.4261579473387,1670311528.3402703
-330.08900007970794,1670311528.3409355
5416.008071078257,1670311528.3410223
4468.453112190094,1670311528.3865995
-951.1406597692556,1670311528.3866768
-414.45963636637964,1670311528.3873832
2513.2153354524726,1670311528.3874645
-594.3321679239964,1670311528.3881311
-4332.751826199313,1670311528.3881905
-2038.8111392561518,1670311528.3888166
600.1786844956413,1670311528.3888876
-1435.6989802567853,1670311528.3896391
-3338.8594979895497,1670311528.3897197
288.7519645728447,1670311528.435029
4740.25660177848,1670311528.4352274
1816.0271501395964,1670311528.4359076
-3158.952373645112,1670311528.4359782
-505.70296419930116,1670311528.436652
4176.5199296747005,1670311528.4367182
1175.8954320148544,1670311528.4374146
-4304.478279584236,1670311528.4374778
-2465.1368025532292,1670311528.4381676
2309.487673983852,1670311528.4382312
967.8417277514409,1670311528.4838116
-2528.4491900604908,1670311528.4839027
-406.61597571497543,1670311528.4846258
4190.31040975924,1670311528.4846973
3102.2755642786515,1670311528.4853857
-1785.5500256834885,1670311528.4854531
-1442.5288011561593,1670311528.486155
1297.6731389141232,1670311528.4862323
-1939.0861288713436,1670311528.5346508
-5657.744103267299,1670311528.53532
-2151.532587960085,1670311528.538018
2507.0255957637833,1670311528.538292
639.6769974116464,1670311528.5816245
-3069.282886263282,1670311528.5817382
-732.5789800837032,1670311528.582714
3546.094098727055,1670311528.5827956
1671.9515927776702,1670311528.5836065
-2040.0606198519633,1670311528.5836818
739.0982700511508,1670311528.5845108
5919.436345318258,1670311528.584585
4005.0135510520126,1670311528.6324515
-1646.0445298501475,1670311528.6328857
-1072.8367825533985,1670311528.6357937
3172.5368287724064,1670311528.6360824
2332.4992115724554,1670311528.6392946
-1515.0013695782295,1670311528.6395855
-276.660292275969,1670311528.642926
3031.6915537501504,1670311528.643751
597.7210252513989,1670311528.6470876
-3071.7188262862164,1670311528.6473835
-1218.1396747825813,1670311528.678955
1226.9484074979837,1670311528.6790538
-1880.635293150565,1670311528.679925
-5117.226516483159,1670311528.6800272
-1369.867125627608,1670311528.680914
3414.2152371110715,1670311528.6810024
731.5959043667466,1670311528.681873
-4386.805677744549,1670311528.6819603
-3376.729895106034,1670311528.682815
-708.8484659182641,1670311528.6828885
-4045.4054021361007,1670311528.727613
-7625.527302031016,1670311528.7281113
-3030.7163564622842,1670311528.7288167
4053.086458345026,1670311528.7288942
4184.056368437122,1670311528.7295341
1613.1325114447518,1670311528.729627
5039.196726135479,1670311528.7302728
9581.928030963776,1670311528.7303505
5672.0197824793,1670311528.7309964
-1386.7587217566568,1670311528.7310817
-923.9400627760467,1670311528.7763834
3203.526694581772,1670311528.7764733
806.5195812957336,1670311528.7772353
-4768.772402848439,1670311528.777311
-2050.858649925852,1670311528.7780313
4366.365207246499,1670311528.7781029
2285.0214861503664,1670311528.7788143
-3121.2178276786126,1670311528.7788892
-2506.0522504282,1670311528.7796106
-3.5282578516873855,1670311528.779684
-2711.536429028092,1670311528.8272278
-6167.2709162852625,1670311528.827828
-2383.0664835176135,1670311528.8305397
3080.0107961138833,1670311528.8308108
801.4407683191192,1670311528.833409
-4561.65268834933,1670311528.8336813
-3312.93416442091,1670311528.8362134
1132.3862703218833,1670311528.8364642
434.4852763688,1670311528.8390262
-1481.4141269855359,1670311528.839282
1715.3441273163733,1670311528.8740618
4515.521255065233,1670311528.8741658
1102.7886828261312,1670311528.8750434
-2732.57536891385,1670311528.875129
-572.8487367240673,1670311528.8759768
3074.1687560763676,1670311528.876055
886.808318045423,1670311528.8768938
-2962.125369604305,1670311528.876975
-660.5600068450141,1670311528.8778043
2999.4237227374665,1670311528.877874
354.5304938157449,1670311528.92282
-4220.384475686967,1670311528.923407
-1817.2905440997151,1670311528.9246485
3734.85453558447,1670311528.9247456
2825.686099975144,1670311528.9254477
-263.2742522267057,1670311528.9255116
2434.951145013475,1670311528.926207
5905.931712207589,1670311528.9262927
2148.9530375831905,1670311528.9714746
-3577.0833257805675,1670311528.9718816
-1643.3687388462968,1670311528.9725802
3720.364094592076,1670311528.9726446
3266.66476603339,1670311528.9733076
107.17605501689934,1670311528.9733999
1244.5309269279724,1670311528.974084
2775.8480634241496,1670311528.9741483
-1352.2458787910737,1670311528.9748137
-5381.023701653259,1670311528.9748788
-1887.8978635582012,1670311529.0201304
2519.9151424461816,1670311529.0202124
-159.87620108723974,1670311529.0209222
-3872.336123556056,1670311529.0209866
-431.10734624675234,1670311529.0216656
4451.344202373797,1670311529.0217295
1056.1950166762276,1670311529.022414
-4485.766369799223,1670311529.0224805
-1842.0122469276298,1670311529.0231586
2998.9520416735495,1670311529.023223
293.17214308028474,1670311529.068941
-5014.264995819243,1670311529.0690258
-3186.8089446125477,1670311529.0697808
1828.4925737718222,1670311529.0698562
307.168156935866,1670311529.0705814
-3531.5729924351454,1670311529.0706513
-898.1761446275947,1670311529.0713646
3093.442610027038,1670311529.0714316
853.5037178323407,1670311529.072118
-2473.1284632012325,1670311529.0721836
-362.71598698424737,1670311529.1200283
2224.192686479509,1670311529.1203563
-809.385598413455,1670311529.1230521
-4317.175290356576,1670311529.1233125
-1504.384350045671,1670311529.1258402
3015.824240298968,1670311529.126095
1957.1806024628117,1670311529.1286023
-915.2459123387334,1670311529.1288555
1138.4404411059045,1670311529.1314232
3945.801957311458,1670311529.1316817
1563.313036430542,1670311529.1685688
-2691.5091548831624,1670311529.1687038
-4142.467530083874,1670311529.1688097
-1006.226893829424,1670311529.1699889
5814.8177131725,1670311529.1701868
9900.578933571232,1670311529.1712866
7191.22347415713,1670311529.1713936
3196.561481415202,1670311529.1724682
3694.694245045065,1670311529.1725743
5231.95605571962,1670311529.1737823
1491.0075581102803,1670311529.1738815
-3411.613418001052,1670311529.2173433
-1431.7144241576584,1670311529.2177076
2196.591327039382,1670311529.220608
-929.7786257397652,1670311529.2209032
-5034.866958851151,1670311529.2237473
-2109.4640465438483,1670311529.2240295
2661.9139846049056,1670311529.226875
760.5592320446042,1670311529.2271705
-3891.6281862854557,1670311529.2300699
-1872.1621512410466,1670311529.2303667
3184.844201474871,1670311529.2638733
1474.9742762212488,1670311529.2640932
-4061.7314085107932,1670311529.265073
-4453.860420855476,1670311529.2651556
-1312.6941563806931,1670311529.2659357
-1876.8787574706055,1670311529.2660108
-4086.345179958418,1670311529.2667596
-2082.4679224926917,1670311529.266832
235.6077230271755,1670311529.2677171
-2833.6668608320037,1670311529.267783
-5901.688154169893,1670311529.3126118
-2985.9815341668395,1670311529.3131194
-27.188379324417234,1670311529.3138998
-3621.445893058176,1670311529.3139796
-7721.359773016496,1670311529.3146188
-2983.9740347980946,1670311529.3146958
5735.5307030536305,1670311529.3153284
7176.094535990446,1670311529.315402
4613.119118815088,1670311529.3160415
7991.213524320053,1670311529.3161254
12666.751580137348,1670311529.361381
8326.197204505721,1670311529.3619704
-217.80884916638308,1670311529.362724
-1839.3914778418273,1670311529.3627927
885.5514426533587,1670311529.3638825
-953.5123952148217,1670311529.3641012
-4897.585495066541,1670311529.364917
-3762.203920680184,1670311529.3650038
-628.0887719068107,1670311529.3662012
-2707.679843779759,1670311529.3663251
-5901.666453384878,1670311529.4101968
-2816.3541540684328,1670311529.4102788
752.8528139123985,1670311529.4109657
-1820.4119920385533,1670311529.4110293
-4833.239021687756,1670311529.4118462
-2340.063773448039,1670311529.4119155
936.4457208334347,1670311529.4126298
-1574.4894386036638,1670311529.4126956
-5484.695696390126,1670311529.4134133
-3729.550391647669,1670311529.4134786
-95.20239679240393,1670311529.4617653
-1769.9185741440333,1670311529.4620874
-4651.850865493545,1670311529.4656985
-449.70560644432123,1670311529.4661455
5503.94091642933,1670311529.4697049
4098.10587138614,1670311529.4700007
-79.1165804594126,1670311529.4735885
975.9526380488237,1670311529.474072
3565.166064011539,1670311529.4776337
730.5480567536282,1670311529.4778972
-2312.3736798260893,1670311529.50775
1750.2874860186953,1670311529.5082269
6223.91579611895,1670311529.5091321
2945.7572050591466,1670311529.5092194
-2304.604143958422,1670311529.5100825
-754.6682605108782,1670311529.510165
3129.596643262181,1670311529.5110314
291.5782352783822,1670311529.5111182
-4171.550465556311,1670311529.511975
-456.922738460068,1670311529.512056
5601.984472371026,1670311529.556456
3819.3838401278836,1670311529.556783
-1332.815746505482,1670311529.557566
-1164.6161828717597,1670311529.5576258
1571.4188729327911,1670311529.558296
-507.4765091016875,1670311529.558374
-3719.9922376250843,1670311529.559087
567.8049445412792,1670311529.5591702
6897.806795380737,1670311529.6051078
4300.418831867074,1670311529.6052063
-1998.2059824112707,1670311529.6059558
-750.555049720306,1670311529.6060526
3480.846523406803,1670311529.6067889
1153.7719442719128,1670311529.6068807
-3138.11656926616,1670311529.607578
-1635.1636550669868,1670311529.6076674
955.4990109622659,1670311529.6083908
-2045.357132232734,1670311529.6084797
-5654.28133731655,1670311529.6562157
-3439.538250513782,1670311529.656941
-204.37327823293262,1670311529.6597967
-2411.5218060505676,1670311529.6600792
-4881.405165990274,1670311529.6628687
-603.4389527281829,1670311529.6631327
4277.687826573103,1670311529.6659396
1729.2801251499827,1670311529.6662183
-2748.3933956698297,1670311529.6686685
-467.4622133227589,1670311529.66886
3715.9121789450714,1670311529.7025557
901.2058006902269,1670311529.7026367
-3691.0878100781138,1670311529.7033334
-807.9076846560082,1670311529.7034094
4328.588364986067,1670311529.7040718
2299.077496861726,1670311529.704153
-2106.209411539223,1670311529.7048368
-28.449086647384604,1670311529.704898
4146.519464471474,1670311529.7055664
2213.6633180491417,1670311529.7056592
-2373.4239626088497,1670311529.752814
-1851.4500882639209,1670311529.7534356
1601.5808119435264,1670311529.7555501
406.3659201563692,1670311529.7557626
-3104.094270087875,1670311529.7577538
-1260.2592655052802,1670311529.7579494
1786.9920949717434,1670311529.759937
-2019.0461097690306,1670311529.7601235
-6862.384169828607,1670311529.7621672
-3413.5755086356653,1670311529.7623715
3020.6838208894856,1670311529.8001943
2679.9340156281924,1670311529.800286
-705.7246962589277,1670311529.801114
966.1665063031725,1670311529.801187
4140.776319960408,1670311529.8021061
2088.736872066357,1670311529.8021908
-656.8143682222297,1670311529.8029664
2123.8692866240067,1670311529.8030326
4712.166535818693,1670311529.8036988
644.5038544070837,1670311529.8037617
-3465.131291378867,1670311529.8489459
73.5792429253728,1670311529.849028
4115.540426989166,1670311529.8498552
16.460100090303797,1670311529.8499317
-5473.092594606532,1670311529.8506258
-3745.4509271389265,1670311529.8506968
465.8977903466125,1670311529.8513606
-586.8228335338858,1670311529.8514218
-3391.6115810322535,1670311529.852227
-639.3822590891822,1670311529.8522918
3678.6095158141457,1670311529.900285
2187.9736783848803,1670311529.9010088
-2014.1022870875806,1670311529.9038846
-2052.837298152837,1670311529.904149
31.728389591735777,1670311529.907289
-2234.4931454056546,1670311529.9075606
-6243.3632663395265,1670311529.9104028
-4320.939342606316,1670311529.9108644
2126.942580080909,1670311529.9134905
3948.302253331793,1670311529.9137206
1509.0436058063638,1670311529.9471986
3594.5776746834426,1670311529.9473524
7807.987300826436,1670311529.948741
5745.93872855913,1670311529.948872
598.6124477281361,1670311529.950233
679.8479165635566,1670311529.9503636
3631.496762319417,1670311529.9517272
1777.3220455860699,1670311529.9518542
-2497.0798550469776,1670311529.9959319
-1788.0025073047873,1670311529.9961019
710.0527827489558,1670311529.997545
-2563.954404078368,1670311529.9977193
-6994.7653367116845,1670311529.9988964
-4175.884779690397,1670311529.9990082
891.2284322589828,1670311530.0001664
-276.2611385361522,1670311530.0002828
-3195.0380443456766,1670311530.00145
-576.3291245705474,1670311530.0015635
3026.8287025020463,1670311530.0438776
714.892806049595,1670311530.0439765
-2873.653227402272,1670311530.044779
-826.8621309909796,1670311530.0448904
2075.6757743134267,1670311530.0455935
-373.78792618611436,1670311530.0457008
-2654.2011825552518,1670311530.0464656
1423.8951505466157,1670311530.0465448
5506.952552814781,1670311530.0472257
1918.929168131221,1670311530.0472867
-3171.032469741096,1670311530.0949163
-1526.1102727093853,1670311530.0956128
1699.7290420842667,1670311530.098545
-910.6583899952593,1670311530.0988355
-4583.696607910233,1670311530.101704
-2361.327250893522,1670311530.1019988
666.2684897760637,1670311530.1048396
-2626.5938692146647,1670311530.1051185
-6814.535865361182,1670311530.1080046
-3578.1467656169443,1670311530.108295
1696.9578011289198,1670311530.141593
-131.22278942050082,1670311530.1417193
-3356.976264937107,1670311530.1426299
955.3325781158865,1670311530.1427298
6933.05838394443,1670311530.1434608
5440.893755743413,1670311530.143536
1178.896636207159,1670311530.1448352
2322.1400078720994,1670311530.144913
5466.113514450145,1670311530.1449742
6992.63959483156,1670311530.1457353
7443.21462843066,1670311530.145806
3900.039547980413,1670311530.1900675
-1431.9014078856221,1670311530.1901424
-2046.7510915363673,1670311530.1908011
1080.7526318293458,1670311530.1908612
1086.5470064865442,1670311530.1914814
-1950.1840084641904,1670311530.1915398
-1334.8589741794967,1670311530.1921573
617.2939346229657,1670311530.1922154
-2603.4507917279184,1670311530.1928444
-7112.175919602054,1670311530.1929712
-5104.3612756894945,1670311530.239012
-361.40643656903137,1670311530.2391112
-1939.983246209045,1670311530.2398694
-4861.693795815619,1670311530.2399426
-855.9001638673599,1670311530.2406964
3764.1890891216967,1670311530.2407665
1508.0708068674426,1670311530.2414768
-2129.1157289609437,1670311530.2415435
639.8625662473819,1670311530.2422564
5841.145100582981,1670311530.242326
5063.587842288351,1670311530.2898986
885.7248774485042,1670311530.290726
1022.2878887122121,1670311530.2937157
2980.2774163192325,1670311530.2940054
249.3517618896533,1670311530.2967637
-2958.2592313659275,1670311530.2970393
117.37969870287085,1670311530.299866
3496.4115183611643,1670311530.3001328
-168.16446147534208,1670311530.3029616
-4287.530593185483,1670311530.3032458
-1586.6047830182263,1670311530.3366966
1977.7734662186376,1670311530.3368104
-1129.1289188949947,1670311530.3377867
-5606.821852281925,1670311530.3378673
-3336.1697314385756,1670311530.3386846
1124.791581125342,1670311530.3387618
-212.71215481678078,1670311530.3395646
-3774.208912022812,1670311530.3396437
-1628.8565320765235,1670311530.340461
2412.4226240754197,1670311530.3405406
1057.949795848413,1670311530.3852718
-1422.1367666901624,1670311530.386462
559.5480915473797,1670311530.387272
3106.4089740733484,1670311530.3873627
929.9472486791782,1670311530.3880808
-2239.6577478512045,1670311530.3881745
-495.9977614315725,1670311530.388841
1726.759632047776,1670311530.3889139
-1612.6158159679492,1670311530.3896236
-4953.504266323958,1670311530.3897145
-1605.891452942118,1670311530.4338424
2691.9173315070148,1670311530.4339194
939.0737528011109,1670311530.4345686
-2516.9638650296047,1670311530.4346278
-1077.651184421284,1670311530.4352598
2099.4582719949585,1670311530.4353185
-310.6871723678832,1670311530.4359412
-4790.236191894606,1670311530.4360082
-2179.0427092706673,1670311530.4366405
3278.2976137943883,1670311530.436698
1995.680359508797,1670311530.4847922
-960.7212448178655,1670311530.485131
2217.0740684717475,1670311530.487918
5458.90626738396,1670311530.4881263
2126.8640409251443,1670311530.4900932
-2016.0896261948717,1670311530.4902961
-609.447293184527,1670311530.492283
1058.1178438028528,1670311530.492488
-3514.5370299126457,1670311530.494081
-8133.523876557848,1670311530.494236
-4554.562874898837,1670311530.5314972
1893.6545320221728,1670311530.531597
2927.9855609370534,1670311530.5323215
1923.5562371265894,1670311530.5324063
5358.140627575085,1670311530.533149
9227.47429707215,1670311530.533215
6623.313063754173,1670311530.5339346
2164.8201845906337,1670311530.5340166
3044.148062007348,1670311530.5347044
5104.3274319594075,1670311530.5348003
1467.5440250706408,1670311530.5355096
-4068.0360259820513,1670311530.5355768
-3292.093931054755,1670311530.5362675
664.9859480863211,1670311530.5363448
-669.8125198129051,1670311530.53712
-3690.7370931473615,1670311530.5371988
-1140.960467095652,1670311530.5803337
2035.0986399812064,1670311530.5804539
-833.1142395226491,1670311530.58121
-4341.497055185918,1670311530.5813046
-1516.2196447914007,1670311530.5819833
2521.5884525524752,1670311530.58207
-72.66268946763577,1670311530.5828116
-4138.557749970721,1670311530.5829031
-1827.9757342169419,1670311530.5836322
1711.8519658223072,1670311530.5837162
-718.7085797337012,1670311530.6302865
-4769.152896283124,1670311530.6307847
-2220.880604984023,1670311530.632849
2592.1435431752093,1670311530.6330104
415.6612649708923,1670311530.6345036
-3248.9959089330423,1670311530.6346524
-517.5916500115402,1670311530.6361148
2705.675391335371,1670311530.6362665
132.57878787713423,1670311530.6378396
-2998.683273079855,1670311530.637965
-618.552787827939,1670311530.6777525
2401.7121076308845,1670311530.6778233
-539.4953319081458,1670311530.6786437
-4077.483488426176,1670311530.6787295
-900.2408730915322,1670311530.6794035
3010.5859575047593,1670311530.6794863
-188.19320656700694,1670311530.680139
-3470.6091913835007,1670311530.6801984
856.0742677101703,1670311530.6808245
5241.737192695146,1670311530.6809468
2014.0311335605481,1670311530.7280583
-3142.7675148507433,1670311530.7285502
-1476.7291715865424,1670311530.7306042
2592.3521140363637,1670311530.730806
600.2872581016031,1670311530.775286
-2485.3527309283118,1670311530.7754169
552.6337878206749,1670311530.7761822
4722.784219479959,1670311530.7762654
2067.1094876760485,1670311530.7768936
-3426.56363997845,1670311530.7769744
-3603.7752261020582,1670311530.7777798
-1820.1703374598023,1670311530.7780104
-5541.876800377806,1670311530.7786727
-10590.779017362924,1670311530.7787542
-7586.138455930612,1670311530.7794352
54.22811395920212,1670311530.7795162
2051.878500789786,1670311530.780216
269.3345199429691,1670311530.7802923
2800.0673034378856,1670311530.7810307
6419.406650544648,1670311530.7811134
4395.214412725156,1670311530.8264282
1216.9341704459925,1670311530.8268447
3390.2048158398457,1670311530.8297756
6377.2153674916835,1670311530.8300672
3352.094670736894,1670311530.8729656
-513.1107967191072,1670311530.8730862
2577.6619813226425,1670311530.8740888
7268.423949797862,1670311530.8741868
4585.690602424709,1670311530.8750854
-654.3078418928284,1670311530.8751636
1308.1555950642849,1670311530.875978
6035.742635062754,1670311530.876054
2777.6971817465615,1670311530.9214735
-4515.245297768783,1670311530.9215555
