1595.6508570633043,1670311953.2489645
856.4551651721141,1670311953.249051
2233.5372856408085,1670311953.2963958
1430.6037032449105,1670311953.2970936
704.9316213957844,1670311953.3000643
3729.9443455096966,1670311953.3003602
4386.051620745386,1670311953.3428864
-588.2000073112073,1670311953.3429818
-3673.2388921978936,1670311953.3437405
-373.3796145905907,1670311953.3438046
3213.3400162767653,1670311953.3448148
323.7161063393049,1670311953.344875
-4003.1653804275747,1670311953.3455048
-1839.7009704223483,1670311953.345563
2341.249099225966,1670311953.3462064
-136.72311098798247,1670311953.3462656
-4818.564287842938,1670311953.392043
-2965.7095147244845,1670311953.3921802
1722.579347426742,1670311953.3933978
2226.753235041397,1670311953.393518
-35.948567075510255,1670311953.394715
548.9535337937003,1670311953.3948407
3215.6010562248484,1670311953.3960218
1809.1869616340641,1670311953.3961413
-1393.6526068880255,1670311953.397326
313.0185165832585,1670311953.3974416
2931.766668761461,1670311953.4403472
498.31069865147856,1670311953.4404256
-2615.8558596917364,1670311953.4411907
-858.0230057950613,1670311953.4412704
1619.3621156123527,1670311953.441956
-381.5948510223465,1670311953.4420445
-2569.418186025467,1670311953.4427292
-886.4812802162065,1670311953.4427888
344.29728676485524,1670311953.4434693
-2370.476756452265,1670311953.4435492
-4277.411396183899,1670311953.4891102
-768.925699543454,1670311953.4892068
3722.2980700169564,1670311953.4899583
2995.5710214924648,1670311953.490045
-310.8381559787208,1670311953.4908319
-32.15498641094331,1670311953.4909256
1904.1553536698925,1670311953.4916294
-196.3926816348294,1670311953.4917276
-2856.0177457434324,1670311953.4924479
329.59502975634774,1670311953.4925094
4078.2263590025314,1670311953.5378604
1278.45373632714,1670311953.537943
-3468.8452917168865,1670311953.5386684
-3200.5390760863384,1670311953.5387383
-108.23564525067854,1670311953.5394757
-452.29734715813197,1670311953.5395525
-2181.585823584386,1670311953.5403063
-279.4589510966164,1670311953.540379
1832.5249315489273,1670311953.5411265
43.01359488075366,1670311953.5412002
-2049.1737036601967,1670311953.5867
-754.3927934035315,1670311953.5871155
994.7685243473721,1670311953.5878713
-960.7306518349236,1670311953.5879424
-3664.2782042851168,1670311953.588659
-1459.0589245459037,1670311953.588727
2741.1348310042827,1670311953.5894291
2670.441957262343,1670311953.5894957
-30.222950095102533,1670311953.6381414
1292.5628621156898,1670311953.6388845
4557.479948115576,1670311953.64176
2677.2123545034115,1670311953.6420405
-1400.9154099401092,1670311953.644869
-827.4413319127716,1670311953.6451504
1946.6324130218113,1670311953.6479838
-3.51336009266538,1670311953.648267
-2785.4147963397595,1670311953.6511343
-114.72689330927594,1670311953.6514084
2252.213155322517,1670311953.6842978
-1092.9167078207329,1670311953.6843874
-5165.1872320144175,1670311953.6851995
-3417.7163540223687,1670311953.6852684
1485.504212500125,1670311953.6861084
1951.1027158870622,1670311953.6861749
-906.9452850229859,1670311953.6868286
247.4237379230325,1670311953.6868901
3611.262683247331,1670311953.687546
1427.0477239620745,1670311953.687608
-4048.9731223623066,1670311953.7351296
-4317.004983699963,1670311953.7354562
-201.47832358495236,1670311953.7821715
-897.4050145130411,1670311953.783335
-6054.999221756439,1670311953.78462
-6553.119587896732,1670311953.7847428
-3288.202387222722,1670311953.7859175
-2295.139208945009,1670311953.786035
-842.1829852093892,1670311953.7871947
4790.377130924235,1670311953.787311
9899.701215242174,1670311953.788487
8703.85130823017,1670311953.7885988
2168.0738103406607,1670311953.8305907
-5051.28732844713,1670311953.8306973
-8698.715285247947,1670311953.8317018
-6256.2465929735245,1670311953.831793
-1554.1509047266445,1670311953.832749
-1207.2516046549724,1670311953.832837
-3060.0038454143723,1670311953.8337831
-1515.3982801745449,1670311953.8338728
915.2738458329242,1670311953.8794057
-198.85490566853338,1670311953.8795424
-1281.1999632087868,1670311953.8805673
2494.2735890714844,1670311953.8806648
6132.257965844873,1670311953.881745
3419.341630099886,1670311953.8818579
-873.6463877863689,1670311953.8828862
-34.72097756748792,1670311953.8829858
2584.1595436841026,1670311953.8839684
90.28602194374332,1670311953.8840694
-3607.0205870184295,1670311953.8850334
-332.48859885550246,1670311953.8851268
5230.725680563134,1670311953.8860984
4278.812095551942,1670311953.8861802
-134.86832038426928,1670311953.928003
-23.88766031642291,1670311953.9281154
3453.205102137704,1670311953.9289732
3813.533710531463,1670311953.9290519
2678.0657531238994,1670311953.9299035
4912.125184604385,1670311953.9299827
7230.3335462963705,1670311953.9307954
4752.639324963583,1670311953.9308715
655.9872740679245,1670311953.9791024
383.78234874357076,1670311953.979401
1754.542218617275,1670311953.982232
-262.6923003088132,1670311953.9824965
-3698.0960394960257,1670311954.0282154
-3147.6666544033787,1670311954.0289016
-32.48463564808469,1670311954.0315948
-1110.717069733902,1670311954.0318115
-5929.538763999011,1670311954.0342636
-7037.326135837981,1670311954.0344815
-3381.7934458994628,1670311954.0364268
-613.0729445602312,1670311954.0365872
-706.0518100007087,1670311954.074115
1034.1386717232358,1670311954.074199
4823.547032437912,1670311954.0749612
3330.017969961964,1670311954.075049
-2236.3654670591072,1670311954.0757666
-2954.8968136582307,1670311954.0758533
1806.080360751622,1670311954.077039
6324.853369445771,1670311954.0771248
7868.432065082083,1670311954.0771801
5890.374764971995,1670311954.0778685
2028.530182661513,1670311954.077954
110.45399482379503,1670311954.078727
400.2378641278915,1670311954.0787978
-303.91624298120473,1670311954.123416
-1575.7957519282909,1670311954.1235576
-174.909005125838,1670311954.1247363
1103.393776174757,1670311954.1248503
-2121.4946767985634,1670311954.1260185
-4982.652094755476,1670311954.1261175
-2073.448780070045,1670311954.1270852
1608.943728948966,1670311954.1271749
-582.0492852090867,1670311954.1281316
-4704.72366152241,1670311954.1282263
-2685.3197714048,1670311954.1716595
2526.100993229773,1670311954.1717443
3175.3893865758173,1670311954.1724265
522.9792447544808,1670311954.1724916
266.35443233174453,1670311954.1731396
1810.473355912397,1670311954.1732032
-253.6307897900242,1670311954.1738672
-4370.55220803201,1670311954.1739304
-3855.54820403694,1670311954.1745532
-736.9319613672249,1670311954.174613
-1761.9183984198191,1670311954.1752305
-4697.38601646815,1670311954.1752903
-3113.5207404377,1670311954.1759124
1028.4329645826897,1670311954.1759732
1519.372811741346,1670311954.1766014
-716.5226069814596,1670311954.1766617
-162.50153539029213,1670311954.2204032
1900.071240386905,1670311954.220489
-396.0798494025679,1670311954.2212226
-4257.461748232655,1670311954.2212949
-2234.6255456604504,1670311954.2220101
3457.8109575584494,1670311954.22208
4107.728247137823,1670311954.222777
238.33004356147774,1670311954.2228503
657.4859192724084,1670311954.2235653
4129.640384790672,1670311954.2236345
2975.0322044048216,1670311954.2712224
-566.9044569506775,1670311954.2715154
-242.16545603047413,1670311954.2741146
1625.5762585861692,1670311954.2743757
-843.4249404362806,1670311954.318346
-4599.651665308186,1670311954.3184824
-3143.494507021026,1670311954.319672
698.6690521750679,1670311954.3197892
61.99260752819998,1670311954.3209465
-2407.0405271324244,1670311954.3210623
-41.86183053815353,1670311954.3222475
4035.231325135494,1670311954.3223643
2370.0156120291135,1670311954.3679504
-1575.1074292573521,1670311954.3684676
352.52912842068395,1670311954.3705153
4014.672042678252,1670311954.3707166
2217.1566504366515,1670311954.372209
-1325.81720912549,1670311954.3723457
-173.9058232267765,1670311954.3737552
3242.3232891057737,1670311954.3738966
2546.5332183933615,1670311954.3753183
-1332.4562779885675,1670311954.3754554
-2214.200128664782,1670311954.415506
-171.50854371179094,1670311954.4156032
-1641.1927756153434,1670311954.4164774
-6160.215888582941,1670311954.4165697
-6797.818470578577,1670311954.4174433
-4333.9542576830445,1670311954.417541
-3767.1488698828402,1670311954.4183927
-2264.7025870968537,1670311954.4184737
5577.5668503441075,1670311954.4193308
18856.771992716287,1670311954.41942
28886.09253382898,1670311954.4643254
33106.867010057904,1670311954.4644196
42186.16040512957,1670311954.4652724
54118.91282977445,1670311954.4653528
52979.40050799724,1670311954.4661853
40502.120624542134,1670311954.466264
29815.359777794263,1670311954.4670746
18985.67006621664,1670311954.4671514
2699.8296245072415,1670311954.4679554
-12530.437868156596,1670311954.4680412
-19802.773971257913,1670311954.5134795
-22522.364560817383,1670311954.5135832
-28433.55712230706,1670311954.51447
-35792.2729319964,1670311954.514552
-38407.260332098995,1670311954.5153785
-37730.56487123905,1670311954.5154636
-38819.57433372365,1670311954.5162878
-41589.14641417202,1670311954.5163684
-41320.19487388477,1670311954.5172145
-38819.47718337286,1670311954.5172975
-38689.29726133496,1670311954.5617917
-38499.066788950106,1670311954.56214
-34743.0966455789,1670311954.5630145
-30205.023347292426,1670311954.5630994
-28677.00157163552,1670311954.5639544
-29042.93446334787,1670311954.5640366
-24350.310542174528,1670311954.5648885
-16289.780186541062,1670311954.564969
-13848.405904583666,1670311954.6104925
-13274.170974872472,1670311954.610597
-8380.416705869216,1670311954.6114645
-2232.221765483387,1670311954.6115513
769.9780294756843,1670311954.6123757
2365.322091706316,1670311954.6124554
8101.874570198228,1670311954.61327
15132.308899093758,1670311954.6133502
16477.297440540216,1670311954.614195
15094.345911823151,1670311954.6142771
17209.437510262767,1670311954.6613827
21440.296758783294,1670311954.6617498
22773.208349514956,1670311954.6645756
22608.789060897107,1670311954.6648476
25269.72548622707,1670311954.6676729
27636.231855674658,1670311954.6679397
26123.266653175335,1670311954.6707067
23810.30833893357,1670311954.6709666
25100.402740675883,1670311954.673796
27305.835539891,1670311954.6740813
23756.115566225515,1670311954.7083206
17825.41484956933,1670311954.7084615
17502.743257047754,1670311954.7096655
18929.292348557843,1670311954.7097824
14635.143335387209,1670311954.7109766
8616.260888480334,1670311954.7110746
9060.80578219564,1670311954.7120414
13323.898800376495,1670311954.7121382
11609.97560508436,1670311954.7131152
5572.301659584487,1670311954.713211
5402.81440464205,1670311954.7565846
9351.310479774098,1670311954.7566676
8166.016488484982,1670311954.7573164
3523.1119728064473,1670311954.7573745
4245.925589203398,1670311954.7580192
9201.422891642482,1670311954.7580822
9607.401423363486,1670311954.7587268
7198.237598896643,1670311954.7587872
10018.060591201081,1670311954.7594283
13542.325288321743,1670311954.7594876
11400.082014596099,1670311954.8052785
8756.347897878437,1670311954.8053575
12309.054994873484,1670311954.8060436
17236.208695323476,1670311954.8061109
10938.633303782935,1670311954.8067923
-2526.775949269765,1670311954.8068604
-11240.153946873366,1670311954.8075523
-19603.377198517992,1670311954.8076131
-33471.43382338655,1670311954.8082578
-44765.540653795164,1670311954.808316
-45205.59432080748,1670311954.8541346
-41603.696021939715,1670311954.8542292
-43301.128456245526,1670311954.8549466
-45250.45343997831,1670311954.8550196
-40978.34439176965,1670311954.8557496
-35769.71240589462,1670311954.855833
-35779.230235138646,1670311954.8565125
-36628.9383078986,1670311954.8565829
-29750.26167372815,1670311954.8572526
-18463.642728277853,1670311954.8573165
-12515.001772617677,1670311954.9047987
-9475.640348205186,1670311954.9050908
-1615.6822893430272,1670311954.907643
7494.770566750449,1670311954.9078875
9959.75554928699,1670311954.9103582
9797.096455867613,1670311954.910594
14990.649738577476,1670311954.9130602
21370.949905697813,1670311954.9132917
20567.48955518798,1670311954.915802
15776.727452067254,1670311954.9160476
16186.38949487114,1670311954.9519765
20460.871235604085,1670311954.9520874
21267.74151691013,1670311954.9530697
18799.05730901017,1670311954.9531624
18462.293975139746,1670311954.9541297
20376.487047612893,1670311954.9542232
18181.9612343229,1670311954.9551651
12217.515137853694,1670311954.955254
10679.448815375628,1670311955.0006568
13338.086411466324,1670311955.0007672
12286.653750921349,1670311955.001894
8268.339482027595,1670311955.0019968
7778.083284835688,1670311955.0029736
8656.817829268104,1670311955.0030677
5577.828891523077,1670311955.0039973
1847.1786336603286,1670311955.0040894
2342.261455591075,1670311955.0050483
4133.80846517321,1670311955.0051458
2128.3095956110346,1670311955.0490768
-1101.6953442980207,1670311955.0491877
225.56830758687158,1670311955.049922
2786.342539362938,1670311955.0500069
771.9896803654734,1670311955.0507097
-3015.237053802645,1670311955.0507998
-3574.2018019912853,1670311955.051528
-3180.975354153049,1670311955.0516145
-6814.393400521844,1670311955.0523477
-11118.742382308637,1670311955.0524232
-9314.1027016415,1670311955.0531085
-3683.3478125616734,1670311955.0531893
-1784.0777811384346,1670311955.0544105
-4573.943659342107,1670311955.054489
-6865.173413980899,1670311955.0545409
-5720.270906529218,1670311955.0551803
-2669.10762421365,1670311955.055252
-1574.517230337689,1670311955.0559616
-4581.618442127041,1670311955.0560355
-7858.071902450243,1670311955.0566669
-5843.856293078337,1670311955.0567422
-464.28910024190424,1670311955.097918
1882.7463341116927,1670311955.097992
2591.1188564845775,1670311955.098749
6651.676987685195,1670311955.0988321
9906.39424965258,1670311955.0994875
5960.531687459391,1670311955.0995605
-497.78029807650046,1670311955.1002183
-1032.8224418797793,1670311955.100275
1659.1814198231214,1670311955.1490078
-1058.119814843627,1670311955.1493049
-6587.7185823176715,1670311955.1521604
-5781.897610917476,1670311955.1524274
-1440.0728570028677,1670311955.197067
-2224.186393051615,1670311955.1972933
-5977.051082028879,1670311955.1992645
-4516.846329827793,1670311955.199455
912.5446729162157,1670311955.2012494
2044.6694607215147,1670311955.2013886
-279.3291029828224,1670311955.202874
493.56202584574487,1670311955.2030194
2103.260717716293,1670311955.2445836
-157.09212149437008,1670311955.2453797
-2753.3699039468124,1670311955.2466266
-495.480938546508,1670311955.2467508
3298.2071490269414,1670311955.2479117
1676.8765011189444,1670311955.2480264
-2691.246411802046,1670311955.2491577
-2584.3581533194156,1670311955.249272
-141.24905081909844,1670311955.2504492
-652.881979114871,1670311955.2505732
-1676.36630048487,1670311955.2927706
1316.4360952924499,1670311955.292858
5479.778601662417,1670311955.293586
5396.727741896779,1670311955.2936676
2793.8225021088506,1670311955.2943861
2822.711599396672,1670311955.2944572
4526.084032282631,1670311955.2951913
3101.3523978190237,1670311955.2956426
-134.07358108336382,1670311955.296397
36.52988335616203,1670311955.2964642
2495.2791894671204,1670311955.343058
1472.0589117873524,1670311955.3432834
-2055.0467951757523,1670311955.345274
-1848.396686684888,1670311955.345463
-219.9437356748664,1670311955.3473847
-2912.348767790107,1670311955.3475733
-5910.709065005211,1670311955.3494608
-3273.2649473830966,1670311955.349658
297.8925238496954,1670311955.3515866
-2008.9324422192485,1670311955.3517742
-5444.295233995172,1670311955.3911989
-3216.627546274698,1670311955.3916266
1472.9742195549572,1670311955.3931723
1529.779850159684,1670311955.3933177
-1896.6945618777102,1670311955.3947508
-1383.7154040453802,1670311955.3948884
2158.2048404135408,1670311955.3962352
1827.8748389429797,1670311955.3963416
-147.31527188241165,1670311955.3974876
1949.0064624835536,1670311955.3975933
4103.459704024721,1670311955.438994
728.1470748314443,1670311955.4390662
-3912.8768429751626,1670311955.439727
-3364.647898333846,1670311955.4398136
-1156.5559261263852,1670311955.4405663
-3602.5270517786616,1670311955.4406404
-6281.657055795992,1670311955.4413126
-2572.2118727195107,1670311955.4413822
3127.7879215902494,1670311955.4420698
3097.5564737577,1670311955.4421601
-629.0377101008867,1670311955.4880154
-21.551257101871215,1670311955.4881072
3390.0188063611286,1670311955.4889753
1766.7551728215306,1670311955.4890633
-1913.4911281101513,1670311955.489798
-300.5775782656929,1670311955.4898927
2757.004522473454,1670311955.4905655
978.4736339762671,1670311955.4906468
-1676.695715195388,1670311955.4912899
895.1954945547152,1670311955.4913716
5045.1383013585,1670311955.536617
3525.5492477548178,1670311955.536698
-296.1003613076935,1670311955.5373845
1258.6720006529158,1670311955.537471
4818.055077994293,1670311955.5381575
2387.3010984456523,1670311955.5382364
-3632.0641296025547,1670311955.5389962
-4341.781392793361,1670311955.5390713
-201.76939242917933,1670311955.5398629
941.9377221405846,1670311955.5399566
-1009.6792311484492,1670311955.5406592
-147.79354486212458,1670311955.540735
2119.334754609734,1670311955.5413852
36.19725687555149,1670311955.5414484
-3558.870197268885,1670311955.5421174
-2303.913772668811,1670311955.54218
1367.2183733462164,1670311955.587655
540.5470006687723,1670311955.587966
-2897.7198485672166,1670311955.590874
-2032.0691583498606,1670311955.5911565
1080.938872469781,1670311955.6341102
75.43017836783233,1670311955.634379
-3323.4053754845645,1670311955.6351554
-3271.3348931474407,1670311955.6352274
189.22469852518876,1670311955.6359499
1638.0381298610139,1670311955.63602
194.5232501088941,1670311955.6367548
1253.689837968533,1670311955.6368284
3967.4987012828437,1670311955.637586
2216.7613900605534,1670311955.6376793
-1978.1630229601092,1670311955.6384747
-1683.0227210802543,1670311955.6385524
1907.3267287088267,1670311955.6392841
2171.421577760825,1670311955.639355
19.245704647417824,1670311955.6400964
1357.1870426558155,1670311955.640177
3519.042758612004,1670311955.6828225
772.4476599002064,1670311955.683061
-2697.457312317121,1670311955.683778
-375.96139871187995,1670311955.6838663
3660.953984495307,1670311955.6845345
1965.412257031228,1670311955.684596
-1770.2257939765464,1670311955.685334
-872.6497872084927,1670311955.6854165
858.030313275615,1670311955.6861863
-2760.7857233300306,1670311955.6862633
-7069.03487799223,1670311955.7315176
-4441.518076859197,1670311955.7319405
1144.0862492654112,1670311955.7326736
1798.0733568668315,1670311955.7327454
-310.4764077258367,1670311955.7334442
1335.7687543900433,1670311955.7335143
3804.863599394431,1670311955.7343912
1352.7492198662185,1670311955.7344732
-1363.021599436813,1670311955.7351525
746.9335526970501,1670311955.7352166
2885.851514133155,1670311955.7803166
-406.8767248020995,1670311955.7803888
-6244.286982535636,1670311955.7810292
-7243.0862850809335,1670311955.7810893
-4058.8261949187745,1670311955.7817264
-2967.609165525474,1670311955.781788
-2012.6902083619195,1670311955.78241
2469.825093986454,1670311955.7824686
7061.98706145696,1670311955.783083
6786.623876611784,1670311955.7831402
3788.2815457532174,1670311955.8313642
4636.791827337643,1670311955.8316433
6838.1311842951945,1670311955.8342404
3172.063580462861,1670311955.8345163
-2882.472067367966,1670311955.8783646
-2234.743472824436,1670311955.878495
1404.2426177798854,1670311955.8796394
-1761.1001258815604,1670311955.8797557
-6972.719558694081,1670311955.8808856
-4400.586992134763,1670311955.881008
1549.3207585307669,1670311955.882006
474.73433022408597,1670311955.8821065
-5128.36410469508,1670311955.9266243
-5526.06245543364,1670311955.9269986
-2295.244914969676,1670311955.9277685
-2152.701322156531,1670311955.9278498
-3041.9258907926683,1670311955.928556
-434.0854871542904,1670311955.9286418
4356.026512029297,1670311955.929307
5715.704125892995,1670311955.9293869
2963.5005381614887,1670311955.930027
2153.7405826880367,1670311955.9301102
3535.5089487291048,1670311955.9307332
1629.2697924253841,1670311955.9308145
-2213.2015599366437,1670311955.9314344
-1199.6461365872185,1670311955.9314942
2307.372961355652,1670311955.9321194
442.0229039433919,1670311955.9321797
-3407.1760632538244,1670311955.977354
-1680.6571354571433,1670311955.9776833
2662.328776193063,1670311955.980234
1847.465383472867,1670311955.9804807
-2267.4420946170767,1670311956.0265625
-2101.3404038441054,1670311956.026832
929.1163593845458,1670311956.028873
116.87903896775447,1670311956.029453
-2835.1647710326115,1670311956.0316663
-1187.0868604423554,1670311956.0318956
2914.2172599111495,1670311956.0339437
2426.754167428439,1670311956.0341384
-1007.8214226183335,1670311956.0729747
-274.09003991596666,1670311956.0730696
3307.4889223754926,1670311956.0738943
2891.2657685254035,1670311956.0739725
35.0181413278402,1670311956.0747595
1175.7226107890829,1670311956.0748386
4542.016338060622,1670311956.0758889
3430.143206151464,1670311956.0759935
-481.2443034455728,1670311956.0772007
-1296.2643962095133,1670311956.077281
-170.58970867220683,1670311956.0773363
493.653789322888,1670311956.0782623
699.6204306249281,1670311956.0783944
-1033.3868282743624,1670311956.1221712
-3577.5025647595708,1670311956.1223047
-2935.6768653126983,1670311956.123534
-44.403218015525766,1670311956.1236668
30.98409957030603,1670311956.1248112
-2021.344216209557,1670311956.1249235
-1192.2424093016318,1670311956.1260948
700.5953951534109,1670311956.1262076
-1287.201554977722,1670311956.1703873
-3718.3667879832715,1670311956.1704607
-1002.88872531899,1670311956.1711643
3034.5184837623237,1670311956.1712449
1184.174410805578,1670311956.1719334
-2932.7698265126637,1670311956.1720166
-1042.4206484539595,1670311956.172703
3469.609801232553,1670311956.172793
2788.0413309180713,1670311956.1734998
-579.9040676075406,1670311956.1735713
342.0704289193304,1670311956.2215095
3624.759583164924,1670311956.2218368
2303.764092819353,1670311956.224627
-2252.4129369747875,1670311956.22489
-2936.1935644470586,1670311956.227714
-549.92712104367,1670311956.227999
-1315.803240316812,1670311956.230864
-4533.982194549377,1670311956.2311525
-4494.353702862914,1670311956.2340229
-1956.5518234408353,1670311956.2343104
-2347.3273152576276,1670311956.2683268
-2723.4923623231216,1670311956.2690387
1890.4001358571752,1670311956.270225
5584.186780279056,1670311956.2703419
2385.607978048848,1670311956.2715008
-1974.8968568255582,1670311956.2716193
-524.8577805944926,1670311956.2727785
3363.9231292602017,1670311956.272892
2672.531344752949,1670311956.2740688
-2272.0126634651433,1670311956.2741847
-3805.028485918494,1670311956.3166292
-540.0528263692518,1670311956.3167176
-651.8834940917183,1670311956.3174748
-4002.535747937972,1670311956.3175347
-2383.1822229203367,1670311956.318191
2327.991371653019,1670311956.3182642
1797.7041314733265,1670311956.3189023
-1536.2662032698954,1670311956.3189735
196.197437101589,1670311956.3195899
4722.675802459096,1670311956.3196483
4284.757452145097,1670311956.365591
-84.93739842497081,1670311956.3657036
-125.99958328936452,1670311956.3664405
3128.0855387917045,1670311956.366508
1708.2938823195536,1670311956.3671904
-1828.156183227817,1670311956.3672626
-777.4290964887355,1670311956.367937
1398.238464447957,1670311956.3679957
-268.56676772428614,1670311956.3686268
-2736.0569020807848,1670311956.3686848
-2755.6311078336507,1670311956.4140167
-1994.50683670786,1670311956.4144778
-3049.7467945818394,1670311956.4151528
-4180.531982176283,1670311956.4152145
-994.8195296044179,1670311956.4158409
4080.4896544084017,1670311956.4159012
4568.625700406136,1670311956.416522
2199.03795496918,1670311956.4165823
3253.9710423879023,1670311956.4172158
5895.057047985739,1670311956.4172752
4391.211022581653,1670311956.46492
108.24970408043941,1670311956.4651952
-862.1559260634615,1670311956.4677236
1864.048692336108,1670311956.4679682
318.8251170458673,1670311956.47043
-7481.904547402889,1670311956.470666
-9571.7906820506,1670311956.4731746
-1959.755910052807,1670311956.4734316
2313.4096157145373,1670311956.4760332
-355.5037780336836,1670311956.4762955
-812.5910373954307,1670311956.5120656
1230.929154323847,1670311956.5125818
-931.3639911481798,1670311956.5137591
-5440.276801486935,1670311956.513872
-4368.667438405153,1670311956.5149586
927.4676649114051,1670311956.515064
1236.4449407706052,1670311956.5161424
-2552.630957582918,1670311956.5162477
-621.9841592175143,1670311956.5605752
6091.485674290565,1670311956.560686
8117.380005606896,1670311956.5616739
5414.67344046975,1670311956.5617726
5714.092260920242,1670311956.5627325
9099.258491411547,1670311956.5628278
7305.781236580587,1670311956.5637963
592.5415573699038,1670311956.563895
-810.6608920363631,1670311956.5648446
2504.038050065925,1670311956.564939
431.67081698159654,1670311956.6092677
-4621.17085086864,1670311956.6095178
-3294.6565152277108,1670311956.6103444
1203.1722719247116,1670311956.6104267
523.4297235687625,1670311956.6112642
-3559.317969971417,1670311956.61135
-4000.247152617302,1670311956.6121607
-1566.2326921959507,1670311956.6122382
-3214.5158706478173,1670311956.6130226
-6690.718955736815,1670311956.6131008
-4955.358266245018,1670311956.6579366
-329.7128392277828,1670311956.658034
947.9498373373654,1670311956.658774
-1876.5230447509985,1670311956.6588602
-2890.0842637440564,1670311956.6595747
-415.2167410161614,1670311956.6596456
-772.5088024130284,1670311956.660362
-3956.418503281418,1670311956.6604452
-3134.05078975537,1670311956.6611514
717.4534568496756,1670311956.6612272
1063.256315672321,1670311956.7065694
-1090.2330821305932,1670311956.7066994
151.05955409390833,1670311956.707452
3517.9509488452936,1670311956.7075343
2470.0156562748384,1670311956.708206
-1859.854349324622,1670311956.7082973
-2207.812073491081,1670311956.7089539
1350.26337846742,1670311956.709037
1615.017540924965,1670311956.709687
-1536.4106533931545,1670311956.70978
-1489.551353017138,1670311956.7571406
1374.8497471589278,1670311956.75737
1215.357445399165,1670311956.7593267
-605.079111413709,1670311956.759531
1353.5934819468612,1670311956.761315
5189.377955310156,1670311956.7614565
4824.758593887689,1670311956.7628784
927.8140271749712,1670311956.7630198
534.8620064448526,1670311956.7644553
3669.1417652880154,1670311956.764596
4019.7996173295805,1670311956.8044467
1471.8575295602795,1670311956.8045752
1591.4919511204766,1670311956.8056014
3683.4244512306277,1670311956.8057144
988.3803782246079,1670311956.8066208
-3801.5430677019035,1670311956.8067112
-2336.682127223801,1670311956.8075905
2741.6234702602333,1670311956.8076766
2112.106370631391,1670311956.8085337
-3459.351045042783,1670311956.8086162
-4465.290390446194,1670311956.8527818
-284.86924850898777,1670311956.8529832
396.8834646227542,1670311956.8537884
-3205.4325171517276,1670311956.8538792
-3110.710298668578,1670311956.8546188
554.270235496574,1670311956.8547084
-854.0333757887057,1670311956.8553903
-5770.371384467672,1670311956.855473
-2936.7002595176155,1670311956.8561437
4766.4509264719,1670311956.8562262
4032.2282155535177,1670311956.903052
-2363.5193767620576,1670311956.903273
-2814.6371171300193,1670311956.905215
806.1891478562277,1670311956.9054081
-247.294907175576,1670311956.907331
-2837.4882728178914,1670311956.9075236
849.5919845950258,1670311956.909457
6087.228869647955,1670311956.9096599
4822.904590005132,1670311956.95064
-569.7633206398762,1670311956.9507577
-2374.8080461995505,1670311956.951645
14.1206183379702,1670311956.9517264
-423.69008661215935,1670311956.9525368
-3987.864484662414,1670311956.9526172
-2880.132820646702,1670311956.953444
1695.1255549646653,1670311956.9535248
200.78387949667498,1670311956.9543793
-5090.009435220981,1670311956.9544625
-3996.8173875498883,1670311957.001361
1300.91478238574,1670311957.0018327
1316.7826438995,1670311957.0043018
-3326.012165418865,1670311957.0048697
-4116.080652573495,1670311957.006716
-250.51898051154143,1670311957.0068667
1134.1033613254594,1670311957.0083427
-920.6516068173433,1670311957.0084884
-369.5352399237655,1670311957.0100632
3254.376156028123,1670311957.0102181
3282.7910047930586,1670311957.0479136
6.65514924075211,1670311957.0480218
902.938238547888,1670311957.048787
4658.766756092506,1670311957.048874
4464.964144462625,1670311957.0495906
853.0636797116997,1670311957.0496871
-73.11174273429131,1670311957.0504222
2347.831763834618,1670311957.0505064
1974.4934343498414,1670311957.0512402
-695.6976828187773,1670311957.051323
-325.9543777436445,1670311957.05201
1427.273389887583,1670311957.05209
310.25499453413704,1670311957.0527635
-2457.202477716264,1670311957.0528417
-1636.8367839258972,1670311957.0540755
2957.103366281921,1670311957.0541713
5621.341442516941,1670311957.054243
4538.721836820449,1670311957.0551186
903.7521115747356,1670311957.0552096
-2847.1396989190853,1670311957.0560243
-2026.7214495621306,1670311957.0561001
1267.6315237523127,1670311957.096648
-10.824451072784427,1670311957.09675
-4679.4335714402805,1670311957.097485
-5472.187265078669,1670311957.0975657
-1782.4038847501197,1670311957.0982213
-500.3770439433775,1670311957.0982823
-2636.5422949350614,1670311957.0988927
-641.0831606105589,1670311957.0989523
4074.326986492133,1670311957.1476822
1698.6545449127848,1670311957.147989
-4661.75040713331,1670311957.1520123
-4373.113698699374,1670311957.1522782
1091.1992170070926,1670311957.1966684
2062.200226830259,1670311957.1969755
-1668.2994589065297,1670311957.1998854
-1374.7347792877981,1670311957.2001686
2574.7408140379775,1670311957.2024212
2050.837927669712,1670311957.202625
-2201.1767592362744,1670311957.2046087
-3076.5335759164645,1670311957.2048051
-1375.9205787431524,1670311957.2452517
-3229.2990181711484,1670311957.2455587
-6064.86143989938,1670311957.2484083
-1933.0693316760005,1670311957.2487035
6044.27661428284,1670311957.2516243
7455.883159971405,1670311957.2519038
4065.09041816593,1670311957.2547379
5554.731890994923,1670311957.255019
8704.634089927335,1670311957.257904
5219.136771417548,1670311957.258189
-16.540671923583773,1670311957.2918003
542.2472256187273,1670311957.2919004
2913.0121389427877,1670311957.2927735
108.12971373440814,1670311957.2928553
-5308.272447271159,1670311957.293691
-5754.940777824666,1670311957.2937722
